Datetime,Open,High,Low,Close,Volume
2024-03-14 13:00:00-03:00,127763.7734375,127792.7578125,127540.703125,127607.1015625,0
2024-03-14 14:00:00-03:00,127597.75,127612.09375,127192.1875,127606.5703125,0
2024-03-14 15:00:00-03:00,127607.5,127811.0,127607.5,127751.7890625,0
2024-03-14 16:00:00-03:00,127743.7109375,127743.7109375,127332.9375,127661.3125,0
2024-03-15 10:00:00-03:00,127682.46875,127957.4921875,127195.1328125,127277.84375,0
2024-03-15 11:00:00-03:00,127281.109375,127281.109375,126866.890625,126919.7734375,0
2024-03-15 12:00:00-03:00,126921.7578125,126994.1484375,126831.2734375,126848.7578125,0
2024-03-15 13:00:00-03:00,126818.921875,126829.40625,126501.8515625,126514.9375,0
2024-03-15 14:00:00-03:00,126517.890625,126648.7734375,126514.046875,126630.90625,0
2024-03-15 15:00:00-03:00,126622.6015625,126669.1875,126536.2734375,126598.4375,0
2024-03-15 16:00:00-03:00,126620.7421875,126686.2578125,126538.65625,126602.2265625,0
2024-03-18 10:00:00-03:00,126758.4765625,127540.2109375,126758.4765625,126826.7578125,0
2024-03-18 11:00:00-03:00,126784.3671875,126938.2890625,126272.1875,126305.5703125,0
2024-03-18 12:00:00-03:00,126312.1875,126516.0390625,126304.3125,126453.859375,0
2024-03-18 13:00:00-03:00,126456.953125,126600.296875,126405.34375,126600.296875,0
2024-03-18 14:00:00-03:00,126579.2890625,126638.953125,126401.671875,126620.0390625,0
2024-03-18 15:00:00-03:00,126647.3125,126900.15625,126614.40625,126798.390625,0
2024-03-18 16:00:00-03:00,126793.3828125,126815.7109375,126634.890625,126712.890625,0
2024-03-19 10:00:00-03:00,126954.828125,127532.90625,126954.828125,127303.0703125,0
2024-03-19 11:00:00-03:00,127302.546875,127763.59375,127117.859375,127681.21875,0
2024-03-19 12:00:00-03:00,127690.9765625,127690.9765625,127458.1171875,127545.953125,0
2024-03-19 13:00:00-03:00,127560.0,127700.796875,127490.2578125,127700.796875,0
2024-03-19 14:00:00-03:00,127694.1875,127962.96875,127682.5390625,127932.7265625,0
2024-03-19 15:00:00-03:00,127927.53125,128000.078125,127609.140625,127716.4921875,0
2024-03-19 16:00:00-03:00,127707.09375,127762.5078125,127384.34375,127621.203125,0
2024-03-20 10:00:00-03:00,127534.1015625,128029.53125,127534.1015625,127910.3828125,0
2024-03-20 11:00:00-03:00,127876.703125,127876.703125,127348.6171875,127530.7734375,0
2024-03-20 12:00:00-03:00,127552.578125,127726.6015625,127463.8828125,127687.0625,0
2024-03-20 13:00:00-03:00,127701.2578125,128049.8203125,127701.2578125,128021.8203125,0
2024-03-20 14:00:00-03:00,128029.890625,128296.21875,128014.546875,128122.6875,0
2024-03-20 15:00:00-03:00,128149.6015625,129052.4921875,128149.6015625,129022.6015625,0
2024-03-20 16:00:00-03:00,128993.046875,129209.9765625,128928.4609375,128970.3671875,0
2024-03-21 10:00:00-03:00,129125.421875,129555.90625,128604.2265625,128638.4765625,0
2024-03-21 11:00:00-03:00,128642.328125,128642.328125,128364.4375,128485.4375,0
2024-03-21 12:00:00-03:00,128496.71875,128497.4765625,128308.34375,128405.921875,0
2024-03-21 13:00:00-03:00,128406.640625,128406.640625,128168.3671875,128334.7734375,0
2024-03-21 14:00:00-03:00,128341.7734375,128429.9921875,128273.7109375,128316.3671875,0
2024-03-21 15:00:00-03:00,128312.3984375,128399.5234375,128125.046875,128360.171875,0
2024-03-21 16:00:00-03:00,128362.75,128394.8203125,128092.84375,128092.84375,0
2024-03-22 10:00:00-03:00,128158.5703125,128158.5703125,127415.8203125,127699.7109375,0
2024-03-22 11:00:00-03:00,127614.3671875,127722.2265625,127232.21875,127462.71875,0
2024-03-22 12:00:00-03:00,127453.5703125,127616.421875,127282.453125,127346.6484375,0
2024-03-22 13:00:00-03:00,127384.96875,127420.140625,127101.25,127271.296875,0
2024-03-22 14:00:00-03:00,127271.0625,127321.7578125,126980.640625,127026.2734375,0
2024-03-22 15:00:00-03:00,127019.6328125,127134.21875,126882.75,127100.3984375,0
2024-03-22 16:00:00-03:00,127113.1015625,127136.1484375,126879.4375,127064.3671875,0
2024-03-25 10:00:00-03:00,127027.1015625,127166.828125,126770.9296875,127016.6875,0
2024-03-25 11:00:00-03:00,127045.1796875,127224.3203125,126868.1796875,126945.7734375,0
2024-03-25 12:00:00-03:00,126968.28125,127135.3125,126904.3125,127098.5703125,0
2024-03-25 13:00:00-03:00,127119.8984375,127166.71875,126988.3515625,127005.3828125,0
2024-03-25 14:00:00-03:00,127005.0703125,127044.5625,126794.7734375,126794.7734375,0
2024-03-25 15:00:00-03:00,126796.59375,127092.5078125,126750.46875,127004.828125,0
2024-03-25 16:00:00-03:00,127009.703125,127034.3671875,126848.546875,126848.546875,0
2024-03-26 10:00:00-03:00,126931.46875,126932.1328125,126590.671875,126926.53125,0
2024-03-26 11:00:00-03:00,126934.8671875,127164.2734375,126796.8984375,126894.3515625,0
2024-03-26 12:00:00-03:00,126890.4609375,127097.9765625,126847.953125,127076.9921875,0
2024-03-26 13:00:00-03:00,127046.4921875,127124.1171875,126969.921875,127011.0,0
2024-03-26 14:00:00-03:00,126990.1796875,127192.859375,126980.4296875,127068.34375,0
2024-03-26 15:00:00-03:00,127078.90625,127176.4921875,127021.6796875,127092.1875,0
2024-03-26 16:00:00-03:00,127100.609375,127100.609375,126863.6328125,126897.7109375,0
2024-03-27 10:00:00-03:00,126863.0234375,126965.2578125,126473.828125,126591.0703125,0
2024-03-27 11:00:00-03:00,126607.4765625,126792.9921875,126222.953125,126749.59375,0
2024-03-27 12:00:00-03:00,126754.890625,127068.7109375,126754.890625,126993.9921875,0
2024-03-27 13:00:00-03:00,126981.390625,127051.6875,126917.953125,127051.640625,0
2024-03-27 14:00:00-03:00,127040.8125,127108.078125,126968.859375,127028.328125,0
2024-03-27 15:00:00-03:00,127011.1328125,127516.1171875,127011.1328125,127400.8828125,0
2024-03-27 16:00:00-03:00,127400.8984375,127755.9296875,127400.8984375,127703.328125,0
2024-03-28 10:00:00-03:00,127689.1875,127957.7734375,127270.1875,127824.1484375,0
2024-03-28 11:00:00-03:00,127882.4609375,128128.6875,127882.4609375,128113.4765625,0
2024-03-28 12:00:00-03:00,128105.7421875,128363.9765625,128051.5078125,128225.6796875,0
2024-03-28 13:00:00-03:00,128231.5390625,128244.75,128035.7890625,128123.2265625,0
2024-03-28 14:00:00-03:00,128124.25,128124.25,127835.359375,128047.7578125,0
2024-03-28 15:00:00-03:00,128059.2734375,128173.7890625,127923.71875,128001.9375,0
2024-03-28 16:00:00-03:00,128007.640625,128322.90625,127964.15625,128322.90625,0
2024-04-01 10:00:00-03:00,128106.1015625,128658.859375,127892.359375,128018.953125,0
2024-04-01 11:00:00-03:00,128031.203125,128031.203125,127428.3125,127526.0234375,0
2024-04-01 12:00:00-03:00,127528.2109375,127528.2109375,127146.9296875,127194.0703125,0
2024-04-01 13:00:00-03:00,127189.359375,127286.6875,127142.8203125,127162.21875,0
2024-04-01 14:00:00-03:00,127172.7578125,127172.7578125,126876.71875,126972.2734375,0
2024-04-01 15:00:00-03:00,126973.53125,127036.7734375,126853.25,126866.09375,0
2024-04-01 16:00:00-03:00,126808.3671875,127055.6171875,126771.796875,127055.6171875,0
2024-04-02 10:00:00-03:00,126990.453125,127192.6484375,126753.640625,127079.3984375,0
2024-04-02 11:00:00-03:00,127135.359375,127298.6328125,126807.6171875,126921.59375,0
2024-04-02 12:00:00-03:00,126914.359375,127038.5078125,126681.640625,126751.140625,0
2024-04-02 13:00:00-03:00,126750.546875,126921.4609375,126669.21875,126921.4609375,0
2024-04-02 14:00:00-03:00,126912.3125,127219.5234375,126684.59375,127174.6796875,0
2024-04-02 15:00:00-03:00,127157.421875,127429.0703125,127107.203125,127383.046875,0
2024-04-02 16:00:00-03:00,127366.6796875,127654.0390625,127366.6796875,127654.0390625,0
2024-04-03 10:00:00-03:00,127546.078125,127551.9296875,126330.28125,126405.59375,0
2024-04-03 11:00:00-03:00,126432.390625,126656.671875,126181.3671875,126475.703125,0
2024-04-03 12:00:00-03:00,126507.7109375,126665.953125,126357.8203125,126503.7734375,0
2024-04-03 13:00:00-03:00,126513.6484375,126922.0625,126409.9765625,126922.0625,0
2024-04-03 14:00:00-03:00,126936.078125,127693.5625,126908.3125,127493.78125,0
2024-04-03 15:00:00-03:00,127497.328125,127497.328125,127270.6484375,127270.9609375,0
2024-04-03 16:00:00-03:00,127285.7109375,127376.7109375,127104.2578125,127286.671875,0
2024-04-04 10:00:00-03:00,127312.6875,129072.9765625,127312.6875,129003.03125,0
2024-04-04 11:00:00-03:00,128970.0390625,129318.1171875,128362.03125,128362.03125,0
2024-04-04 12:00:00-03:00,128343.6328125,129435.359375,128329.84375,129406.34375,0
2024-04-04 13:00:00-03:00,129387.4296875,129627.1328125,129186.921875,129201.6171875,0
2024-04-04 14:00:00-03:00,129182.9375,129306.3671875,128778.0,128778.0,0
2024-04-04 15:00:00-03:00,128732.8828125,128912.5234375,127841.7421875,127850.96875,0
2024-04-04 16:00:00-03:00,127895.6484375,127895.6484375,127177.65625,127461.3671875,0
2024-04-05 10:00:00-03:00,127421.7421875,127432.203125,126810.3515625,126939.21875,0
2024-04-05 11:00:00-03:00,127085.25,127115.2578125,126394.1328125,126788.5078125,0
2024-04-05 12:00:00-03:00,126771.90625,127014.0625,126400.3515625,126994.453125,0
2024-04-05 13:00:00-03:00,127000.8203125,127246.046875,126870.703125,127240.1484375,0
2024-04-05 14:00:00-03:00,127222.109375,127222.109375,126493.9921875,126518.75,0
2024-04-05 15:00:00-03:00,126527.859375,126786.0390625,126420.6875,126770.9375,0
2024-04-05 16:00:00-03:00,126782.3125,126973.7890625,126629.3671875,126945.6484375,0
2024-04-08 10:00:00-03:00,126796.421875,128289.7734375,126796.421875,128089.546875,0
2024-04-08 11:00:00-03:00,128115.2890625,128370.578125,127907.6171875,128362.46875,0
2024-04-08 12:00:00-03:00,128347.9296875,128616.0078125,128324.890625,128564.6015625,0
2024-04-08 13:00:00-03:00,128554.078125,128655.03125,128460.96875,128510.8984375,0
2024-04-08 14:00:00-03:00,128530.828125,128766.3984375,128525.40625,128734.6171875,0
2024-04-08 15:00:00-03:00,128712.3984375,128755.1171875,128463.0625,128647.171875,0
2024-04-08 16:00:00-03:00,128625.7265625,129178.140625,128600.3515625,128848.7421875,0
2024-04-09 10:00:00-03:00,128857.84375,129824.609375,128826.3828125,129532.4375,0
2024-04-09 11:00:00-03:00,129513.15625,129956.1796875,129190.7734375,129514.25,0
2024-04-09 12:00:00-03:00,129530.6171875,129667.8125,129398.2578125,129467.1875,0
2024-04-09 13:00:00-03:00,129490.1484375,129653.703125,129339.5625,129349.421875,0
2024-04-09 14:00:00-03:00,129335.84375,129645.28125,129179.578125,129566.8125,0
2024-04-09 15:00:00-03:00,129591.09375,129758.1484375,129502.8828125,129551.2578125,0
2024-04-09 16:00:00-03:00,129539.3125,129854.09375,129379.59375,129813.1015625,0
2024-04-10 10:00:00-03:00,129871.640625,129871.640625,128838.359375,129154.0625,0
2024-04-10 11:00:00-03:00,129116.7109375,129160.0625,128735.7734375,128871.0234375,0
2024-04-10 12:00:00-03:00,128879.21875,128938.7109375,128158.109375,128218.828125,0
2024-04-10 13:00:00-03:00,128221.453125,128406.078125,128221.453125,128404.6484375,0
2024-04-10 14:00:00-03:00,128366.640625,128546.90625,127949.21875,128142.9375,0
2024-04-10 15:00:00-03:00,128132.15625,128295.3125,127876.9609375,127901.828125,0
2024-04-10 16:00:00-03:00,127854.84375,128127.3828125,127731.7734375,128050.1015625,0
2024-04-11 10:00:00-03:00,128051.34375,128051.34375,127438.8984375,127513.3828125,0
2024-04-11 11:00:00-03:00,127490.4375,127500.828125,127069.4296875,127364.7265625,0
2024-04-11 12:00:00-03:00,127367.1796875,127598.7578125,127240.75,127568.4921875,0
2024-04-11 13:00:00-03:00,127489.6796875,127489.6796875,127118.953125,127165.2734375,0
2024-04-11 14:00:00-03:00,127194.6875,127587.8203125,127148.4921875,127533.59375,0
2024-04-11 15:00:00-03:00,127561.2109375,127859.90625,127329.7109375,127363.2578125,0
2024-04-11 16:00:00-03:00,127328.9765625,127597.6328125,127274.140625,127446.78125,0
2024-04-12 10:00:00-03:00,127396.296875,127639.8984375,126964.65625,127462.4921875,0
2024-04-12 11:00:00-03:00,127464.6328125,127634.0703125,126867.921875,126867.921875,0
2024-04-12 12:00:00-03:00,126811.203125,127095.5703125,126743.7421875,127010.34375,0
2024-04-12 13:00:00-03:00,127006.6015625,127198.671875,126464.3984375,126548.0,0
2024-04-12 14:00:00-03:00,126512.0078125,126601.359375,126098.3671875,126181.28125,0
2024-04-12 15:00:00-03:00,126189.578125,126232.5703125,125725.7578125,125742.7890625,0
2024-04-12 16:00:00-03:00,125730.1796875,126068.7109375,125635.1328125,125894.0390625,0
2024-04-15 10:00:00-03:00,125946.09375,126229.5234375,125641.109375,126162.3515625,0
2024-04-15 11:00:00-03:00,126191.8828125,126250.40625,125831.6015625,125984.0078125,0
2024-04-15 12:00:00-03:00,125937.0,126227.203125,125838.7265625,126116.7109375,0
2024-04-15 13:00:00-03:00,126105.3828125,126105.3828125,125676.9609375,125827.859375,0
2024-04-15 14:00:00-03:00,125806.8671875,125845.0625,125033.9765625,125415.1015625,0
2024-04-15 15:00:00-03:00,125417.5078125,125496.0390625,125067.609375,125343.59375,0
2024-04-15 16:00:00-03:00,125323.0703125,125459.40625,125090.203125,125405.8203125,0
2024-04-16 10:00:00-03:00,125315.6328125,125315.6328125,123756.078125,124157.84375,0
2024-04-16 11:00:00-03:00,124122.6875,124705.046875,124070.6015625,124517.3984375,0
2024-04-16 12:00:00-03:00,124472.0078125,125171.4296875,124472.0078125,125064.421875,0
2024-04-16 13:00:00-03:00,125027.53125,125027.53125,124676.453125,124776.1484375,0
2024-04-16 14:00:00-03:00,124813.2265625,124844.53125,124261.4921875,124561.6875,0
2024-04-16 15:00:00-03:00,124590.2890625,125118.4921875,124416.9609375,124865.796875,0
2024-04-16 16:00:00-03:00,124863.859375,124899.703125,124469.4296875,124571.1328125,0
2024-04-17 10:00:00-03:00,124388.6171875,125300.96875,124313.1484375,124458.9921875,0
2024-04-17 11:00:00-03:00,124453.8984375,124525.0,124138.796875,124232.3125,0
2024-04-17 12:00:00-03:00,124248.109375,124632.46875,124097.1015625,124388.609375,0
2024-04-17 13:00:00-03:00,124381.2890625,124381.2890625,123641.9375,124019.1875,0
2024-04-17 14:00:00-03:00,123992.3515625,124438.6484375,123898.28125,124266.8515625,0
2024-04-17 15:00:00-03:00,124290.3125,124379.03125,123975.4765625,124017.6015625,0
2024-04-17 16:00:00-03:00,124023.703125,124241.046875,123911.2578125,124191.7890625,0
2024-04-18 10:00:00-03:00,124170.671875,124956.953125,124164.1875,124943.453125,0
2024-04-18 11:00:00-03:00,124926.0,125140.21875,124569.609375,124619.546875,0
2024-04-18 12:00:00-03:00,124626.34375,124736.8125,124109.40625,124123.3828125,0
2024-04-18 13:00:00-03:00,124126.4296875,124165.1171875,123595.7734375,123685.703125,0
2024-04-18 14:00:00-03:00,123694.9296875,123785.84375,123396.53125,123785.84375,0
2024-04-18 15:00:00-03:00,123777.1875,123985.8828125,123633.078125,123746.296875,0
2024-04-18 16:00:00-03:00,123771.0,124204.640625,123771.0,124119.109375,0
2024-04-19 10:00:00-03:00,124196.609375,125180.71875,124056.03125,125121.4296875,0
2024-04-19 11:00:00-03:00,125113.9375,125508.90625,124850.1796875,125447.828125,0
2024-04-19 12:00:00-03:00,125385.296875,125472.1796875,125186.7421875,125222.0,0
2024-04-19 13:00:00-03:00,125218.421875,125265.9609375,124959.03125,125214.7578125,0
2024-04-19 14:00:00-03:00,125218.7109375,125238.78125,125029.203125,125173.84375,0
2024-04-19 15:00:00-03:00,125151.0078125,125151.0078125,124764.2109375,124997.1171875,0
2024-04-19 16:00:00-03:00,124997.0234375,125230.09375,124933.7578125,125230.09375,0
2024-04-22 10:00:00-03:00,125124.296875,125464.578125,124633.03125,124818.09375,0
2024-04-22 11:00:00-03:00,124831.390625,125266.6015625,124791.6484375,125148.5390625,0
2024-04-22 12:00:00-03:00,125104.7109375,125269.2109375,125047.46875,125229.796875,0
2024-04-22 13:00:00-03:00,125293.5,126003.2734375,125197.0234375,126003.2734375,0
2024-04-22 14:00:00-03:00,126061.8203125,126081.140625,125574.0,125610.4765625,0
2024-04-22 15:00:00-03:00,125604.5390625,125796.0703125,125555.15625,125753.953125,0
2024-04-22 16:00:00-03:00,125755.5234375,125813.9375,125436.46875,125556.3515625,0
2024-04-23 10:00:00-03:00,125571.859375,125571.859375,124310.1015625,124773.9921875,0
2024-04-23 11:00:00-03:00,124776.7734375,124948.546875,124623.1875,124684.90625,0
2024-04-23 12:00:00-03:00,124616.6328125,125040.1484375,124608.0390625,124977.5390625,0
2024-04-23 13:00:00-03:00,124940.1015625,125663.0625,124926.953125,125572.3203125,0
2024-04-23 14:00:00-03:00,125549.84375,125825.703125,125473.140625,125510.1328125,0
2024-04-23 15:00:00-03:00,125517.078125,125645.1796875,125381.84375,125645.1796875,0
2024-04-23 16:00:00-03:00,125654.2890625,125654.2890625,125169.3515625,125395.6015625,0
2024-04-24 10:00:00-03:00,125149.1796875,125472.546875,124946.5390625,125018.4609375,0
2024-04-24 11:00:00-03:00,125035.6328125,125243.78125,124830.1328125,125012.5234375,0
2024-04-24 12:00:00-03:00,124972.21875,124972.21875,124555.921875,124704.9609375,0
2024-04-24 13:00:00-03:00,124681.6015625,124928.8828125,124656.7734375,124928.8828125,0
2024-04-24 14:00:00-03:00,124950.71875,125065.40625,124831.0390625,124975.2109375,0
2024-04-24 15:00:00-03:00,124961.0390625,125008.1796875,124818.1015625,124884.7734375,0
2024-04-24 16:00:00-03:00,124876.40625,125062.2578125,124833.8515625,125057.453125,0
2024-04-25 10:00:00-03:00,124717.8828125,124717.8828125,123702.890625,123853.7421875,0
2024-04-25 11:00:00-03:00,123861.8203125,124415.2890625,123851.71875,124347.6328125,0
2024-04-25 12:00:00-03:00,124327.7109375,124731.6484375,124327.7109375,124653.6328125,0
2024-04-25 13:00:00-03:00,124712.65625,124718.6328125,124361.3671875,124419.7734375,0
2024-04-25 14:00:00-03:00,124416.2109375,124515.25,124243.7421875,124423.1875,0
2024-04-25 15:00:00-03:00,124423.6875,124593.1875,124365.5390625,124486.5,0
2024-04-25 16:00:00-03:00,124485.6015625,124673.1328125,124402.671875,124480.5390625,0
2024-04-26 10:00:00-03:00,124650.921875,126475.4921875,124650.921875,126331.9296875,0
2024-04-26 11:00:00-03:00,126288.2109375,126403.59375,126113.5234375,126230.4921875,0
2024-04-26 12:00:00-03:00,126240.546875,126536.7734375,126183.328125,126536.7734375,0
2024-04-26 13:00:00-03:00,126525.8515625,126639.0234375,126397.109375,126472.7890625,0
2024-04-26 14:00:00-03:00,126488.1875,126676.421875,126399.8828125,126619.6328125,0
2024-04-26 15:00:00-03:00,126607.09375,126826.1328125,126580.0078125,126788.2265625,0
2024-04-26 16:00:00-03:00,126777.25,126815.640625,126495.078125,126563.453125,0
2024-04-29 10:00:00-03:00,126526.7265625,126951.3515625,126466.578125,126837.078125,0
2024-04-29 11:00:00-03:00,126826.1875,126959.15625,126688.6875,126948.5703125,0
2024-04-29 12:00:00-03:00,126904.6171875,127045.3203125,126722.6015625,126774.96875,0
2024-04-29 13:00:00-03:00,126780.9765625,127059.5,126737.8671875,127027.1171875,0
2024-04-29 14:00:00-03:00,127052.46875,127173.828125,127036.4375,127103.3828125,0
2024-04-29 15:00:00-03:00,127122.15625,127270.9296875,127003.1015625,127133.9765625,0
2024-04-29 16:00:00-03:00,127124.3671875,127172.421875,126860.453125,127172.421875,0
2024-04-30 10:00:00-03:00,127351.5703125,127351.6171875,126578.7734375,126640.859375,0
2024-04-30 11:00:00-03:00,126621.953125,126709.4375,126183.859375,126183.859375,0
2024-04-30 12:00:00-03:00,126197.4921875,126248.8984375,125877.71875,126026.3203125,0
2024-04-30 13:00:00-03:00,126030.921875,126097.90625,125855.7890625,125855.7890625,0
