Datetime,Open,High,Low,Close,Volume
2026-06-23 14:50:00-03:00,171527.890625,171536.625,171498.203125,171499.390625,0
2026-06-23 14:55:00-03:00,171465.90625,171516.765625,171442.796875,171456.015625,0
2026-06-23 15:00:00-03:00,171473.546875,171584.3125,171462.53125,171462.53125,0
2026-06-23 15:05:00-03:00,171458.65625,171470.125,171390.203125,171451.765625,0
2026-06-23 15:10:00-03:00,171460.484375,171494.703125,171450.984375,171451.234375,0
2026-06-23 15:15:00-03:00,171405.953125,171457.15625,171402.0,171430.984375,0
2026-06-23 15:20:00-03:00,171444.4375,171444.4375,171351.34375,171351.34375,0
2026-06-23 15:25:00-03:00,171323.203125,171345.9375,171209.15625,171209.15625,0
2026-06-23 15:30:00-03:00,171131.765625,171251.15625,171111.953125,171251.15625,0
2026-06-23 15:35:00-03:00,171243.1875,171280.71875,171202.953125,171254.09375,0
2026-06-23 15:40:00-03:00,171225.875,171225.875,171097.390625,171122.21875,0
2026-06-23 15:45:00-03:00,171144.0625,171166.015625,171064.9375,171131.65625,0
2026-06-23 15:50:00-03:00,171093.359375,171214.21875,171085.09375,171103.6875,0
2026-06-23 15:55:00-03:00,171138.15625,171209.0625,171083.421875,171209.0625,0
2026-06-23 16:00:00-03:00,171177.515625,171284.875,171144.53125,171284.875,0
2026-06-23 16:05:00-03:00,171280.765625,171296.703125,171206.6875,171289.734375,0
2026-06-23 16:10:00-03:00,171308.8125,171376.484375,171306.90625,171306.90625,0
2026-06-23 16:15:00-03:00,171255.484375,171327.421875,171255.484375,171303.625,0
2026-06-23 16:20:00-03:00,171311.9375,171555.078125,171288.765625,171549.046875,0
2026-06-23 16:25:00-03:00,171543.484375,171587.5625,171520.15625,171584.953125,0
2026-06-23 16:30:00-03:00,171562.34375,171637.375,171496.890625,171637.375,0
2026-06-23 16:35:00-03:00,171616.46875,171720.296875,171616.46875,171654.625,0
2026-06-23 16:40:00-03:00,171605.078125,171626.890625,171552.890625,171575.546875,0
2026-06-23 16:45:00-03:00,171596.90625,171598.453125,171511.953125,171511.953125,0
2026-06-23 16:50:00-03:00,171473.3125,171518.53125,171429.15625,171462.796875,0
2026-06-23 16:55:00-03:00,171482.734375,171482.734375,171482.734375,171482.734375,0
2026-06-24 10:00:00-03:00,171256.0,171256.0,170330.375,170518.65625,0
2026-06-24 10:05:00-03:00,170514.015625,170609.765625,170182.984375,170259.359375,0
2026-06-24 10:10:00-03:00,170392.015625,170722.765625,170341.84375,170698.0625,0
2026-06-24 10:15:00-03:00,170546.453125,170742.015625,170431.609375,170742.015625,0
2026-06-24 10:20:00-03:00,170823.703125,171039.03125,170793.15625,170922.453125,0
2026-06-24 10:25:00-03:00,171013.8125,171342.046875,171013.8125,171290.421875,0
2026-06-24 10:30:00-03:00,171289.046875,171289.046875,170444.6875,170444.6875,0
2026-06-24 10:35:00-03:00,170456.875,170710.171875,170308.265625,170592.453125,0
2026-06-24 10:40:00-03:00,170662.421875,170676.046875,170425.1875,170676.046875,0
2026-06-24 10:45:00-03:00,170678.1875,170678.1875,170348.40625,170348.40625,0
2026-06-24 10:50:00-03:00,170408.0625,170855.234375,170408.0625,170855.234375,0
2026-06-24 10:55:00-03:00,170677.875,170743.125,170178.6875,170287.65625,0
2026-06-24 11:00:00-03:00,170395.78125,170615.96875,170262.5625,170400.84375,0
2026-06-24 11:05:00-03:00,170394.734375,170555.015625,170394.734375,170555.015625,0
2026-06-24 11:10:00-03:00,170455.34375,170495.5625,170228.203125,170228.203125,0
2026-06-24 11:15:00-03:00,170346.84375,170455.046875,170251.03125,170251.03125,0
2026-06-24 11:20:00-03:00,170274.375,170274.375,170038.171875,170038.171875,0
2026-06-24 11:25:00-03:00,170072.078125,170072.078125,169823.984375,170025.34375,0
2026-06-24 11:30:00-03:00,170009.5,170009.859375,169859.75,169914.09375,0
2026-06-24 11:35:00-03:00,169930.15625,170056.015625,169733.609375,169757.671875,0
2026-06-24 11:40:00-03:00,169753.3125,169856.46875,169668.34375,169856.46875,0
2026-06-24 11:45:00-03:00,170001.453125,170283.546875,170001.453125,170156.03125,0
2026-06-24 11:50:00-03:00,170183.765625,170232.75,169865.1875,169865.1875,0
2026-06-24 11:55:00-03:00,169887.09375,169929.875,169881.6875,169896.0,0
2026-06-24 12:00:00-03:00,170034.515625,170157.109375,169975.703125,170157.109375,0
2026-06-24 12:05:00-03:00,170165.296875,170178.8125,169892.984375,169892.984375,0
2026-06-24 12:10:00-03:00,169895.421875,170289.453125,169895.421875,170289.453125,0
2026-06-24 12:15:00-03:00,170272.296875,170374.546875,170256.484375,170317.734375,0
2026-06-24 12:20:00-03:00,170364.953125,170441.390625,170213.59375,170219.96875,0
2026-06-24 12:25:00-03:00,170228.6875,170373.296875,170211.453125,170373.296875,0
2026-06-24 12:30:00-03:00,170381.8125,170483.109375,170109.3125,170327.984375,0
2026-06-24 12:35:00-03:00,170307.546875,170339.203125,170208.953125,170253.71875,0
2026-06-24 12:40:00-03:00,170272.046875,170332.71875,170266.84375,170323.703125,0
2026-06-24 12:45:00-03:00,170345.90625,170345.90625,170225.546875,170328.578125,0
2026-06-24 12:50:00-03:00,170353.984375,170356.84375,170225.390625,170225.390625,0
2026-06-24 12:55:00-03:00,170288.390625,170288.390625,170169.453125,170169.453125,0
2026-06-24 13:00:00-03:00,170201.875,170201.875,170087.046875,170108.65625,0
2026-06-24 13:05:00-03:00,170110.59375,170175.34375,170047.90625,170080.40625,0
2026-06-24 13:10:00-03:00,170126.609375,170188.046875,170101.46875,170101.46875,0
2026-06-24 13:15:00-03:00,170064.71875,170182.8125,170064.71875,170164.875,0
2026-06-24 13:20:00-03:00,170173.15625,170313.015625,170120.734375,170282.09375,0
2026-06-24 13:25:00-03:00,170243.734375,170278.1875,170214.515625,170221.234375,0
2026-06-24 13:30:00-03:00,170258.71875,170486.5,170252.65625,170486.5,0
2026-06-24 13:35:00-03:00,170457.859375,170534.640625,170329.9375,170329.9375,0
2026-06-24 13:40:00-03:00,170331.734375,170349.84375,170175.40625,170284.765625,0
2026-06-24 13:45:00-03:00,170324.875,170428.21875,170323.875,170415.46875,0
2026-06-24 13:50:00-03:00,170391.265625,170442.265625,170336.984375,170385.046875,0
2026-06-24 13:55:00-03:00,170350.625,170350.625,170217.390625,170274.40625,0
2026-06-24 14:00:00-03:00,170271.5625,170351.375,170256.953125,170351.375,0
2026-06-24 14:05:00-03:00,170371.4375,170400.9375,170114.6875,170118.15625,0
2026-06-24 14:10:00-03:00,170164.265625,170164.265625,170064.578125,170097.4375,0
2026-06-24 14:15:00-03:00,170079.140625,170086.125,169934.40625,170012.796875,0
2026-06-24 14:20:00-03:00,170065.0625,170065.0625,169883.453125,169884.171875,0
2026-06-24 14:25:00-03:00,169843.484375,169884.28125,169781.78125,169884.28125,0
2026-06-24 14:30:00-03:00,169871.4375,169973.3125,169871.4375,169973.3125,0
2026-06-24 14:35:00-03:00,169962.046875,170016.5625,169828.578125,169876.625,0
2026-06-24 14:40:00-03:00,169890.109375,169897.53125,169778.421875,169778.421875,0
2026-06-24 14:45:00-03:00,169769.9375,169902.234375,169768.46875,169881.546875,0
2026-06-24 14:50:00-03:00,169900.0625,169900.0625,169804.265625,169895.9375,0
2026-06-24 14:55:00-03:00,170014.84375,170138.0625,170014.84375,170035.953125,0
2026-06-24 15:00:00-03:00,170045.265625,170102.203125,170045.265625,170071.421875,0
2026-06-24 15:05:00-03:00,170073.015625,170239.0625,170073.015625,170146.640625,0
2026-06-24 15:10:00-03:00,170198.171875,170310.265625,170188.640625,170188.640625,0
2026-06-24 15:15:00-03:00,170229.78125,170390.6875,170229.78125,170360.796875,0
2026-06-24 15:20:00-03:00,170282.921875,170319.703125,170205.21875,170278.765625,0
2026-06-24 15:25:00-03:00,170281.453125,170313.875,170261.796875,170312.078125,0
2026-06-24 15:30:00-03:00,170313.53125,170313.53125,170262.6875,170299.875,0
2026-06-24 15:35:00-03:00,170326.9375,170328.484375,170249.40625,170278.203125,0
2026-06-24 15:40:00-03:00,170285.3125,170406.078125,170233.40625,170406.078125,0
2026-06-24 15:45:00-03:00,170391.234375,170394.125,170236.15625,170236.15625,0
2026-06-24 15:50:00-03:00,170274.953125,170536.609375,170229.875,170536.609375,0
2026-06-24 15:55:00-03:00,170564.65625,170564.65625,170421.015625,170453.9375,0
2026-06-24 16:00:00-03:00,170485.78125,170562.703125,170452.75,170511.65625,0
2026-06-24 16:05:00-03:00,170493.1875,170502.203125,170361.203125,170474.984375,0
2026-06-24 16:10:00-03:00,170460.09375,170621.0,170460.09375,170621.0,0
2026-06-24 16:15:00-03:00,170712.3125,170753.390625,170711.796875,170712.3125,0
2026-06-24 16:20:00-03:00,170704.265625,170760.046875,170636.6875,170673.78125,0
2026-06-24 16:25:00-03:00,170675.421875,170782.171875,170642.484375,170720.34375,0
2026-06-24 16:30:00-03:00,170683.484375,170710.59375,170556.875,170576.546875,0
2026-06-24 16:35:00-03:00,170551.359375,170558.34375,170471.390625,170530.40625,0
2026-06-24 16:40:00-03:00,170545.265625,170590.4375,170545.265625,170589.875,0
2026-06-24 16:45:00-03:00,170568.734375,170656.1875,170568.734375,170582.390625,0
2026-06-24 16:50:00-03:00,170611.15625,170650.546875,170530.078125,170650.546875,0
2026-06-24 16:55:00-03:00,170635.734375,170635.734375,170635.734375,170635.734375,0
2026-06-25 10:00:00-03:00,170507.921875,171556.65625,170507.921875,171556.65625,0
2026-06-25 10:05:00-03:00,171532.609375,171908.59375,171532.609375,171881.59375,0
2026-06-25 10:10:00-03:00,171796.265625,172578.703125,171764.875,172578.703125,0
2026-06-25 10:15:00-03:00,172643.359375,172869.84375,172518.390625,172518.390625,0
2026-06-25 10:20:00-03:00,172506.6875,172506.6875,172087.34375,172313.65625,0
2026-06-25 10:25:00-03:00,172310.34375,172310.34375,171767.5625,171954.875,0
2026-06-25 10:30:00-03:00,171973.515625,171973.515625,171407.453125,171427.5625,0
2026-06-25 10:35:00-03:00,171262.734375,171409.875,171077.015625,171139.21875,0
2026-06-25 10:40:00-03:00,171104.875,171461.4375,171104.796875,171461.4375,0
2026-06-25 10:45:00-03:00,171426.109375,171592.546875,171316.265625,171496.859375,0
2026-06-25 10:50:00-03:00,171571.1875,171774.015625,171550.703125,171774.015625,0
2026-06-25 10:55:00-03:00,171686.0,171686.0,171371.84375,171391.0625,0
2026-06-25 11:00:00-03:00,171431.859375,172236.765625,171431.859375,172221.71875,0
2026-06-25 11:05:00-03:00,172234.328125,172288.671875,172102.359375,172288.671875,0
2026-06-25 11:10:00-03:00,172378.375,172536.15625,172201.765625,172201.765625,0
2026-06-25 11:15:00-03:00,172219.453125,172310.03125,172069.96875,172069.96875,0
2026-06-25 11:20:00-03:00,172326.4375,172679.1875,172326.4375,172679.1875,0
2026-06-25 11:25:00-03:00,172686.625,172968.625,172667.328125,172958.0625,0
2026-06-25 11:30:00-03:00,172979.015625,173198.859375,172971.046875,173172.203125,0
2026-06-25 11:35:00-03:00,173233.078125,173233.078125,173147.90625,173195.46875,0
2026-06-25 11:40:00-03:00,173277.09375,173277.09375,173074.1875,173094.59375,0
2026-06-25 11:45:00-03:00,173105.453125,173106.296875,172853.765625,172941.015625,0
2026-06-25 11:50:00-03:00,172891.1875,172947.546875,172630.40625,172686.140625,0
2026-06-25 11:55:00-03:00,172657.046875,172660.9375,172540.796875,172585.296875,0
2026-06-25 12:00:00-03:00,172650.984375,172650.984375,172457.34375,172518.015625,0
2026-06-25 12:05:00-03:00,172634.828125,172771.546875,172568.203125,172611.609375,0
2026-06-25 12:10:00-03:00,172592.015625,172606.90625,172444.0,172546.25,0
2026-06-25 12:15:00-03:00,172577.296875,172628.171875,172474.609375,172628.171875,0
2026-06-25 12:20:00-03:00,172657.484375,172865.65625,172567.453125,172865.65625,0
2026-06-25 12:25:00-03:00,172875.953125,172895.8125,172807.59375,172835.109375,0
2026-06-25 12:30:00-03:00,172861.1875,173001.734375,172839.734375,173001.734375,0
2026-06-25 12:35:00-03:00,172947.4375,172992.125,172876.765625,172977.46875,0
2026-06-25 12:40:00-03:00,172986.828125,173117.796875,172967.6875,173117.796875,0
2026-06-25 12:45:00-03:00,173038.984375,173143.234375,173038.984375,173088.625,0
2026-06-25 12:50:00-03:00,173044.984375,173044.984375,172907.34375,172952.3125,0
2026-06-25 12:55:00-03:00,172926.75,172961.796875,172914.21875,172914.21875,0
2026-06-25 13:00:00-03:00,172903.546875,173003.828125,172873.171875,172992.375,0
2026-06-25 13:05:00-03:00,172990.53125,173069.375,172989.765625,173024.015625,0
2026-06-25 13:10:00-03:00,173063.703125,173197.765625,173063.703125,173186.484375,0
2026-06-25 13:15:00-03:00,173196.90625,173266.015625,173188.875,173225.0,0
2026-06-25 13:20:00-03:00,173203.734375,173204.46875,173089.390625,173127.265625,0
2026-06-25 13:25:00-03:00,173137.625,173139.90625,173007.09375,173021.125,0
2026-06-25 13:30:00-03:00,172997.109375,172997.109375,172885.203125,172922.734375,0
2026-06-25 13:35:00-03:00,172913.09375,172915.015625,172720.34375,172720.34375,0
2026-06-25 13:40:00-03:00,172766.046875,172766.875,172612.4375,172612.4375,0
2026-06-25 13:45:00-03:00,172603.546875,172722.3125,172602.171875,172719.1875,0
2026-06-25 13:50:00-03:00,172720.796875,172898.265625,172720.796875,172873.34375,0
2026-06-25 13:55:00-03:00,172856.34375,172864.1875,172674.484375,172699.5625,0
2026-06-25 14:00:00-03:00,172707.046875,172781.390625,172707.046875,172781.390625,0
2026-06-25 14:05:00-03:00,172786.203125,172814.34375,172669.375,172669.375,0
2026-06-25 14:10:00-03:00,172679.90625,172747.03125,172641.5,172688.546875,0
2026-06-25 14:15:00-03:00,172636.09375,172698.9375,172462.09375,172471.171875,0
2026-06-25 14:20:00-03:00,172293.71875,172416.171875,172293.71875,172416.171875,0
2026-06-25 14:25:00-03:00,172414.046875,172521.234375,172373.90625,172459.796875,0
2026-06-25 14:30:00-03:00,172502.375,172516.21875,172454.796875,172504.515625,0
2026-06-25 14:35:00-03:00,172511.9375,172555.5625,172500.953125,172525.296875,0
2026-06-25 14:40:00-03:00,172553.375,172556.46875,172512.390625,172521.546875,0
2026-06-25 14:45:00-03:00,172505.09375,172508.1875,172439.859375,172492.125,0
2026-06-25 14:50:00-03:00,172489.765625,172595.546875,172489.765625,172550.84375,0
2026-06-25 14:55:00-03:00,172563.015625,172647.46875,172514.796875,172514.796875,0
2026-06-25 15:00:00-03:00,172503.515625,172540.65625,172094.953125,172095.09375,0
2026-06-25 15:05:00-03:00,172092.6875,172318.40625,172030.109375,172318.40625,0
2026-06-25 15:10:00-03:00,172319.796875,172350.078125,172176.09375,172201.203125,0
2026-06-25 15:15:00-03:00,172237.65625,172397.3125,172214.171875,172397.3125,0
2026-06-25 15:20:00-03:00,172347.9375,172409.9375,172342.203125,172409.9375,0
2026-06-25 15:25:00-03:00,172415.65625,172503.0,172410.171875,172435.65625,0
2026-06-25 15:30:00-03:00,172434.21875,172434.21875,172177.5625,172177.5625,0
2026-06-25 15:35:00-03:00,172159.046875,172175.09375,172091.15625,172167.703125,0
2026-06-25 15:40:00-03:00,172148.09375,172148.09375,172106.109375,172137.703125,0
2026-06-25 15:45:00-03:00,172142.15625,172193.015625,172056.03125,172074.15625,0
2026-06-25 15:50:00-03:00,172103.4375,172264.53125,172103.4375,172235.703125,0
2026-06-25 15:55:00-03:00,172255.484375,172278.078125,172228.0625,172258.78125,0
2026-06-25 16:00:00-03:00,172266.875,172266.875,172111.4375,172174.296875,0
2026-06-25 16:05:00-03:00,172192.015625,172258.296875,172192.015625,172217.515625,0
2026-06-25 16:10:00-03:00,172284.515625,172325.859375,172275.40625,172283.375,0
2026-06-25 16:15:00-03:00,172218.171875,172218.171875,172104.8125,172104.8125,0
2026-06-25 16:20:00-03:00,172130.078125,172196.640625,172130.078125,172196.640625,0
2026-06-25 16:25:00-03:00,172219.4375,172265.65625,172196.5,172215.34375,0
2026-06-25 16:30:00-03:00,172212.640625,172212.640625,172116.375,172204.109375,0
2026-06-25 16:35:00-03:00,172199.125,172201.40625,172156.609375,172181.9375,0
2026-06-25 16:40:00-03:00,172189.34375,172229.21875,172110.890625,172117.203125,0
2026-06-25 16:45:00-03:00,172125.75,172142.140625,172024.203125,172061.640625,0
2026-06-25 16:50:00-03:00,172061.078125,172066.375,172005.203125,172061.859375,0
2026-06-25 16:55:00-03:00,172027.875,172027.875,172027.875,172027.875,0
2026-06-26 10:00:00-03:00,171990.203125,172022.8125,171851.453125,171851.453125,0
2026-06-26 10:05:00-03:00,171886.296875,172004.34375,171589.984375,171616.359375,0
2026-06-26 10:10:00-03:00,171506.390625,171663.46875,171442.296875,171529.484375,0
2026-06-26 10:15:00-03:00,171601.546875,171601.546875,171123.9375,171123.9375,0
2026-06-26 10:20:00-03:00,171345.875,171414.65625,171232.515625,171264.34375,0
2026-06-26 10:25:00-03:00,171317.84375,171471.4375,171165.6875,171387.78125,0
2026-06-26 10:30:00-03:00,171333.578125,171629.703125,171319.875,171455.9375,0
2026-06-26 10:35:00-03:00,171506.03125,171635.484375,171273.3125,171273.3125,0
2026-06-26 10:40:00-03:00,171275.15625,171339.59375,171161.5625,171244.453125,0
2026-06-26 10:45:00-03:00,171180.828125,171433.296875,171131.09375,171425.09375,0
2026-06-26 10:50:00-03:00,171455.984375,171502.0625,171297.0,171432.203125,0
2026-06-26 10:55:00-03:00,171436.734375,171738.984375,171353.90625,171672.90625,0
2026-06-26 11:00:00-03:00,171730.46875,171775.65625,171607.953125,171641.859375,0
2026-06-26 11:05:00-03:00,171697.875,171737.625,171572.125,171688.375,0
2026-06-26 11:10:00-03:00,171799.96875,171877.875,171731.046875,171851.046875,0
2026-06-26 11:15:00-03:00,171854.65625,172207.984375,171829.578125,172207.984375,0
2026-06-26 11:20:00-03:00,172425.5625,172638.703125,172425.5625,172502.640625,0
2026-06-26 11:25:00-03:00,172455.375,172455.375,172238.3125,172368.3125,0
2026-06-26 11:30:00-03:00,172398.78125,172502.59375,172333.625,172502.59375,0
2026-06-26 11:35:00-03:00,172430.71875,172648.125,172385.984375,172643.046875,0
2026-06-26 11:40:00-03:00,172725.65625,172782.28125,172650.34375,172650.34375,0
2026-06-26 11:45:00-03:00,172584.578125,172802.6875,172518.484375,172802.6875,0
2026-06-26 11:50:00-03:00,172802.640625,172993.484375,172802.640625,172894.609375,0
2026-06-26 11:55:00-03:00,172880.609375,172941.6875,172856.828125,172868.765625,0
2026-06-26 12:00:00-03:00,172797.046875,173056.265625,172797.046875,172959.359375,0
2026-06-26 12:05:00-03:00,172969.78125,173128.875,172937.234375,173128.875,0
2026-06-26 12:10:00-03:00,173151.484375,173170.65625,172983.875,172983.875,0
2026-06-26 12:15:00-03:00,172971.703125,173226.515625,172942.265625,173141.59375,0
2026-06-26 12:20:00-03:00,173122.40625,173251.859375,173075.40625,173242.0625,0
2026-06-26 12:25:00-03:00,173218.71875,173381.046875,173197.453125,173381.046875,0
2026-06-26 12:30:00-03:00,173388.84375,173472.765625,173274.4375,173274.4375,0
2026-06-26 12:35:00-03:00,173235.9375,173352.9375,173224.3125,173352.9375,0
2026-06-26 12:40:00-03:00,173446.828125,173479.5625,173409.546875,173430.78125,0
2026-06-26 12:45:00-03:00,173392.078125,173563.859375,173392.078125,173487.9375,0
2026-06-26 12:50:00-03:00,173447.34375,173447.34375,173311.265625,173342.234375,0
2026-06-26 12:55:00-03:00,173283.90625,173588.640625,173283.90625,173545.6875,0
2026-06-26 13:00:00-03:00,173511.59375,173630.796875,173511.59375,173561.0625,0
2026-06-26 13:05:00-03:00,173601.203125,173638.640625,173558.796875,173558.796875,0
2026-06-26 13:10:00-03:00,173537.96875,173556.125,173465.953125,173488.0625,0
2026-06-26 13:15:00-03:00,173486.796875,173622.03125,173457.40625,173607.921875,0
